x,y,target
0.8288957436466383,0.36365708678034603,1.0
0.6821082465727959,1.1467551161631042,1.0
1.1445968316301016,0.8346156877362483,1.0
0.25524272207978593,0.8057019159008032,1.0
0.4361376034617533,0.6031740270851293,1.0
0.5947166180748317,0.7698331690791795,1.0
0.532421140507686,0.888856472681262,1.0
0.269821158214537,0.36914193060816575,1.0
0.2741869550143177,0.32722214318050613,1.0
0.43495094402230783,0.5052441852802765,1.0
0.6940436902230502,-0.24868366078263737,1.0
0.890606753923659,0.5510680955338374,1.0
0.7060630046924017,0.5115228491565457,1.0
0.6134245165073626,0.685689241586322,1.0
0.5438870942898869,0.40603459428681477,1.0
-0.002707506053502451,0.21026622671912643,1.0
0.28043180619483427,0.6973421131355314,1.0
0.6517013897475215,-0.03700233633128347,1.0
0.4965796029184939,0.327293760255155,1.0
0.7830507062435039,0.3508159774924925,1.0
0.3181213388662181,0.33268088417920105,1.0
1.0273415591963646,0.3247227923810444,1.0
0.5935314690127969,0.508455466056734,1.0
0.5573421531277679,0.14333262847880857,1.0
0.276991569066819,-0.026724609103640606,1.0
-0.054457934029680244,0.3595685087313885,1.0
0.7517346557802241,0.4115156313647223,1.0
0.5505396934147591,0.5941517525045587,1.0
-0.06651779046840889,0.289809016727535,1.0
0.09817588692673201,0.5768037532603221,1.0
0.6112107602202962,0.25988331510111967,1.0
0.3912283453917142,0.024906123430423976,1.0
0.5082702957724247,0.8362630538043302,1.0
0.583027771541972,0.6017565625681992,1.0
0.8176947904871811,1.0146523350830405,1.0
0.2793519090497822,0.6964267559919678,1.0
0.5529341769868513,0.25573652093038635,1.0
0.5419702506992267,0.8785068129293518,1.0
0.0910354992044975,0.9708120305402679,1.0
0.5994052918202567,0.480836807780654,1.0
0.22288771753168052,0.5811925218087468,1.0
0.4188707421730249,0.611173184783805,1.0
0.07774280108510123,-0.2195519281028122,1.0
0.41968100842636546,0.5541277795358168,1.0
0.19294087202012244,0.8489309672486728,1.0
0.4250102108142567,0.8820886522874123,1.0
0.4484355262403772,0.5621211890718582,1.0
0.03692787979331291,0.8096637670956498,1.0
0.5042862936597946,0.5649796715054966,1.0
0.9941782351648611,0.4530495447468389,1.0
0.3544313100872274,-0.011809665034121952,1.0
0.10665465199282514,0.10118751392766445,1.0
0.4013116763588772,0.7770840891890747,1.0
0.2607549144837662,0.9798634504418333,1.0
1.201518057694099,0.559146474402211,1.0
0.3183362704967247,0.7493514028895166,1.0
0.8921629300401195,0.8660386419311523,1.0
0.5412166608905181,0.16524581844696196,1.0
0.1832130373782253,0.29291117167996006,1.0
0.5269127246055655,0.9135861973781496,1.0
0.8315962502341534,0.27610151262071214,1.0
0.4257012613306467,0.572109738125349,1.0
0.33432357628240617,0.8924590558194976,1.0
0.4505800317139613,0.3802161249227797,1.0
0.7898653776170887,0.581089879959763,1.0
0.3272585243575775,0.5749345459729455,1.0
-0.04772206510388022,0.41216027181918313,1.0
0.010826008006026733,0.16830416763130707,1.0
0.7088288936838197,0.8693028348029528,1.0
0.4118192140346185,0.680376864763073,1.0
0.7657928212733536,0.6905882742821436,1.0
0.22854293665509068,0.8181885659338137,1.0
0.48271223713327605,0.4281763156670034,1.0
0.12648837962899356,0.6824906287639246,1.0
0.8800283114777949,0.2751059634561316,1.0
0.5166083994419121,0.4846889722986552,1.0
-0.039001558233450084,0.5493352669994599,1.0
0.873176788183105,0.6425770527959853,1.0
0.23180368358383052,0.5595684956174831,1.0
0.4033728508039748,0.6648314323441844,1.0
0.4853334245184994,1.0657934056182106,1.0
-0.28554145290141597,0.20743276527121352,1.0
0.020462168638874734,0.409739870167517,1.0
0.1406294036947881,-0.0029489899158725574,1.0
0.08962162731855633,0.4421773953248545,1.0
0.4808644063609716,0.40918113912493104,1.0
0.6014251946288839,0.6065996582855144,1.0
0.49270148955891074,0.26504689874711773,1.0
1.1217742913145614,0.7670778492047676,1.0
0.6235341469971487,0.7431557212517022,1.0
0.6707866777706523,0.28544275583452944,1.0
0.2667560627654132,0.38544054573993014,1.0
1.0083427916623977,0.5897832580508654,1.0
0.22217571203172182,0.530882519846016,1.0
0.7237822206414525,1.1728204971818457,1.0
0.5715051651814346,0.4837299341530312,1.0
0.5740871752217673,1.1011638755811917,1.0
1.3751123657520474,0.6762862657251526,1.0
1.1415071199375428,-0.18031792598044438,1.0
0.5526566589196826,0.6612599403498783,1.0
0.8089929016982351,0.27120155127379875,1.0
0.6788053192273251,1.0390263907977384,1.0
0.11137890624071195,0.26776416896183186,1.0
0.449321597326456,0.14732668773232765,1.0
0.26948710724042013,0.6152969291049769,1.0
0.13411290794253794,0.6065897901373467,1.0
1.4286164915234512,0.5209622699102545,1.0
0.24565811023152567,0.30458332479501227,1.0
0.6046566235815319,0.9201874968475374,1.0
0.8695817254221221,0.4631266266356967,1.0
0.5937789810890807,0.25881240706964515,1.0
0.6050855062873634,0.45132994432827067,1.0
0.4120119321814446,0.34278204925449945,1.0
0.46827757932619646,0.7696490171571677,1.0
0.5333863629800084,0.08839699558586234,1.0
0.7338843652573074,0.1346805672149703,1.0
0.9349968072218043,0.4975151375992178,1.0
0.5758753251862282,0.10904994165022613,1.0
-0.059393049541365484,0.2863514250446739,1.0
-0.12123158251368571,0.2249119201313285,1.0
0.6869727510819955,0.2215522775104396,1.0
0.24043070136189537,0.5895306412331957,1.0
0.911838442878962,0.47606029104679964,1.0
0.46327126049775086,0.5290753775609259,1.0
0.2504393969201312,0.5177959688726556,1.0
0.8667880388483675,0.021298607063715724,1.0
0.08433111161096885,0.3506493369112611,1.0
0.3788063886718772,0.34084961084024606,1.0
0.8752065975688297,0.2528081990196931,1.0
0.6853749438364336,0.30723918153019886,1.0
0.28378093348074307,0.8672192494692621,1.0
0.7516562365145567,0.6317109110266388,1.0
0.5886219348612264,-0.02428597922655573,1.0
0.7760689973396264,0.5567181089802389,1.0
0.07695590285071707,1.062101676763814,1.0
0.48457373868321046,0.9039554186591838,1.0
0.5034815696336679,1.0400903486143744,1.0
0.44871548570642594,0.48542412474611185,1.0
0.8177322153499853,0.1866231634243014,1.0
0.8022879459642249,0.28509993386434807,1.0
0.8144697204914763,0.3355019249932516,1.0
0.35103098079074535,0.43197642219468496,1.0
1.0192667799968906,1.3331584647685997,1.0
0.8099784762006585,0.9335245563880645,1.0
0.13323621955801174,0.9514473371097201,1.0
0.4496618940979583,0.41814346054035645,1.0
0.7239319253959988,0.49411658959460164,1.0
0.19314340066941738,0.4919683950437175,1.0
0.028704607573794838,0.4127091545165022,1.0
0.33106420155158045,0.3874586175231042,1.0
0.6302411318421633,0.45540827826178293,1.0
0.8669491382489831,0.43581690495216324,1.0
-0.5461232170430708,-0.007917309348258517,1.0
0.4944080627369179,0.32960405846396085,1.0
0.6572625104094152,0.3629767793512056,1.0
0.09604254651071031,-0.32328155297977756,1.0
0.40376944030431,0.03813211284882395,1.0
0.6183520029542288,0.22470634576810883,1.0
0.6892808504458161,0.1878414156873704,1.0
0.8787289422361568,0.9483485914363013,1.0
0.5768851946294061,0.5822260330706833,1.0
0.29582873872146165,0.0027115228495271926,1.0
0.8405242940782541,0.19629105231399724,1.0
0.37490428875393833,0.26675457989076656,1.0
0.13503403563865957,0.4796839929531796,1.0
0.6416873927427469,0.6384184735853965,1.0
0.7776342298807107,0.8470402691824666,1.0
0.29384248744506614,0.5996442659037414,1.0
0.4139626393400313,0.10692425253851978,1.0
-0.27031888976791196,0.5537862637451444,1.0
0.03502162714731799,0.20775588502622339,1.0
0.6846371530992953,0.6125901439196315,1.0
1.0426689270718015,0.13966574379091534,1.0
0.8026212304317186,0.6653352182830163,1.0
0.14970387971339333,0.5420724317443409,1.0
0.4426735192631221,1.135361841715477,1.0
0.387175877637168,0.17992932522781463,1.0
0.8743555849370397,0.28530575116509915,1.0
0.6498483239133208,0.7997890669922391,1.0
0.6039674238807893,0.3455181050279572,1.0
-0.25451808212732896,0.2189005685484865,1.0
0.7796412083348891,-0.043107313353438204,1.0
0.4814916515526964,0.5293256039470186,1.0
1.0954465613741577,0.5459286478909995,1.0
0.6801660411697393,0.42104255703153043,1.0
0.09652440324489442,0.2866720879670944,1.0
0.2936177598353699,0.5438037519800931,1.0
-0.16540638060166468,0.4654075877859597,1.0
0.14213103464885352,0.7270701301342359,1.0
0.6851965193943864,0.3606113628889526,1.0
0.4172378339498142,0.7888091720446757,1.0
0.5886348420896681,0.7392737674632437,1.0
0.4238092294407312,0.3495466408355189,1.0
0.49065396666755573,0.5676252242543959,1.0
0.03981884684354303,0.19574138047931022,1.0
0.033685497739815995,0.7104338826752115,1.0
-0.1921120305068137,0.6441089562978783,1.0
1.1218939332490439,0.43575581867944524,1.0
0.15567589369392498,-0.032989970670670554,1.0
0.5108656057512558,0.3030103307152965,1.0
0.9821883989498519,0.1745589685668228,1.0
0.5306401692484435,0.8558074266107683,1.0
0.3854754106597744,0.791494073836889,1.0
0.8815325699892037,-0.1304970945211944,1.0
1.0585376160827609,0.879131277380564,1.0
0.4060067044784084,0.3597579208308513,1.0
-0.1048327241279895,1.004807010146508,1.0
0.3832344779442561,0.9225034835784425,1.0
0.5015724123838369,1.0236191647050341,1.0
0.4011813585275013,0.7858789615438574,1.0
0.6903532374607398,0.47918659857884394,1.0
0.8090151034278739,0.6980831440729137,1.0
0.4816736461228302,0.49324521864600507,1.0
0.6359998409558161,0.4724169422512496,1.0
0.38953296814335303,0.7678380618988878,1.0
0.18564765916862225,0.47851656495515665,1.0
0.5412419350287998,0.3568559148452586,1.0
-0.17347928418458614,0.4632248401027073,1.0
0.3496032997064358,0.7867666375846838,1.0
0.430958174066894,0.3777371483062807,1.0
1.2041209088232467,0.7316124428017496,1.0
1.0869040252000752,0.45286134387213567,1.0
0.35772694264877275,-0.0029426529157101644,1.0
0.8306779619542659,0.1500179130252024,1.0
0.4171655425979718,0.8939459827658576,1.0
0.6947651982552938,0.3445579388702277,1.0
-0.15374923335711654,0.5842294941172884,1.0
0.4071313780953448,0.4458912089220171,1.0
0.18256366765144033,0.027618886654964203,1.0
0.3686637015105425,0.5056531781008702,1.0
1.2850622555881004,0.7094853382143533,1.0
0.77395325513327,0.190862044517087,1.0
0.6336256267195227,0.15449902373202384,1.0
0.6864162947663754,0.5114467185848369,1.0
0.5385092810575767,0.1688398087692004,1.0
0.14871971902398257,0.5498380730982803,1.0
0.6911028090320885,0.17235779424957798,1.0
0.33565714960591697,0.8463456459910461,1.0
1.0727477326082977,0.5447709943058652,1.0
0.22982835646224214,0.6813317442979334,1.0
0.31762704970628275,0.8091013930279631,1.0
0.2943707312471026,0.5578335494568939,1.0
0.5959294470950528,0.18269656116010685,1.0
0.4152857916868233,0.5518828364547135,1.0
0.23964680466432747,0.8821428837984733,1.0
0.48433269261158457,0.8522997750960085,1.0
0.45569634501437356,1.0544106844116046,1.0
1.1261299920499415,0.5745375977795498,1.0
0.11758999582604912,0.11431586417941314,1.0
0.19049388347838253,0.45795595984006376,1.0
0.763186021613196,0.9160475437398807,1.0
0.6154997029624872,0.5564127363152391,1.0
0.5556433635350173,0.8471621300110349,1.0
0.5246396933419142,0.8351973494165985,1.0
0.24577043254679942,0.774346435486365,1.0
0.4854874927977221,0.5659756884653542,1.0
0.5463296743265007,0.11485795511676572,1.0
0.18490719198883132,0.5882193260309649,1.0
0.8503648626150705,0.6664533053053441,1.0
0.6373876245248116,0.5249127921305119,1.0
0.6027105383797899,0.5020617829532925,1.0
0.9367884858794955,0.6317522668973502,1.0
0.8259867499837635,0.7879751882926153,1.0
0.87257920268525,1.4926390983199282,1.0
0.06493224262709352,0.011788947524396964,1.0
1.2228666199354135,0.8681620742898177,1.0
0.21778379452974594,0.5607931653917675,1.0
0.2526597186912435,1.0788122356987457,1.0
0.6559250814917394,0.34465870819056627,1.0
0.7950951073973882,0.8941140112206609,1.0
0.7422206010052094,0.20347936974184205,1.0
0.3533523252759002,0.6085351969101559,1.0
0.5222922521933397,0.13739552227952634,1.0
0.5145500345093619,0.5088001925625573,1.0
0.5497994665828397,-0.20968619064400018,1.0
0.4572506800955282,0.3189623589208178,1.0
0.1756426462749784,1.0863661504398778,1.0
0.45130206699636954,-0.2500322040962132,1.0
0.6207457776901832,0.7667581344921142,1.0
0.18318116488434694,0.7206965359298171,1.0
0.6398100889625797,0.9292884484717657,1.0
0.6792723573580963,0.39253151499706124,1.0
0.350757244948375,1.0975199913236482,1.0
0.6610638405911057,0.4593945436721305,1.0
-0.047862979137169304,0.04839357345286349,1.0
0.5401199825978368,0.556556406984576,1.0
0.4771577182882503,0.34057262422678974,1.0
0.47300218323894283,0.7993799041401632,1.0
0.19166866113129566,0.8739485760424626,1.0
0.4942024450338966,0.3291813159402154,1.0
0.6903202361275005,0.4277551447527838,1.0
0.0879438004353042,0.5210049822647563,1.0
0.3450196708562159,0.36580075674401397,1.0
0.30379586924850416,0.24675772532279772,1.0
0.4094848815918307,0.5417099011883179,1.0
0.35476217028207346,0.4907579714533286,1.0
0.5690863846920853,1.1957120836350104,1.0
0.559991816493214,0.49617895181253124,1.0
0.6135247777823527,0.7141449954840475,1.0
0.23198442307772593,0.458019555029242,1.0
0.584540341068718,0.2668685774565103,1.0
0.8296247571519995,0.8064882418673665,1.0
0.26074759774391887,0.286652547580723,1.0
0.817504802501101,0.3606908393425034,1.0
0.35650881827814707,0.2649902948020146,1.0
-0.1292240278099941,0.5178414560966549,1.0
0.7658717187779241,0.11581071055877973,1.0
0.3710800567940619,1.1475357511052964,1.0
0.4312493470916192,0.5457193247190241,1.0
0.09421516970291188,0.566563113955348,1.0
0.8453249236748088,0.3553878814587192,1.0
0.5460407439399942,1.355856542857297,1.0
0.06822489873396637,1.139994552239702,1.0
0.8692864526160158,0.4192917854365506,1.0
0.3505343431477467,0.14640156891541417,1.0
0.6626370769007952,0.2722070755505006,1.0
0.44107150616844004,-0.003168952578215589,1.0
0.40134571601452657,0.46649558003949726,1.0
-0.03519465744319117,0.6778052283874529,1.0
0.579437843311601,0.34325661966520915,1.0
0.57312004706221,0.8266193621321984,1.0
0.5993015639803357,0.5063923104886241,1.0
0.6099139399770676,0.49672023624916656,1.0
0.5600977334524411,1.0237283475384304,1.0
0.09512351343222103,0.731754987293974,1.0
0.4213448785911681,0.42021097490383835,1.0
0.3458262559561241,0.5536642449564425,1.0
0.5267648865194076,0.3991088261141999,1.0
0.7851486626777332,0.33103526043585285,1.0
0.5621714671461463,0.2998722239259648,1.0
0.7606263365294821,0.6895914902575582,1.0
0.925885962511378,1.1153705010900974,1.0
0.2936124648875676,0.3944256136134324,1.0
0.2337010907331642,0.41162009998450877,1.0
1.0119493379638347,0.21077324156412286,1.0
0.7182569189590626,1.031426575771949,1.0
0.8580663280224965,-0.11899168649072212,1.0
0.12188763074332681,0.14867279712346232,1.0
0.9802249767235308,0.5109140595942612,1.0
0.40210001669803686,0.4804079718005064,1.0
-0.23170732486399026,0.19122370660488414,1.0
0.16386876346832546,0.5561537953019213,1.0
0.6670791080806067,0.47401056364730987,1.0
0.5323876172149778,0.5570749280538274,1.0
0.2739531668936599,0.19689951865521832,1.0
0.6673288622135183,0.9351358532407736,1.0
0.501199106559398,0.4953405625294873,1.0
0.8620781855244428,0.8150765848661994,1.0
0.8498424936847025,0.11932744795856587,1.0
0.537487707487376,0.3857395531217866,1.0
-0.13573714059674213,0.35444521847757304,1.0
0.13832724029029891,0.8163806743056851,1.0
0.891869595204984,0.2355527199751593,1.0
0.23182998360541845,0.7714915785383072,1.0
0.4814844053422319,1.0432685699194302,1.0
0.6602737877458456,0.5821852738480404,1.0
1.2256970965995295,0.7834487400504632,1.0
0.24816995602491676,0.3336711056781144,1.0
0.6123845667735073,0.5137352973965627,1.0
0.3957225358427141,0.4670460880838466,1.0
0.25691566181013037,0.3687350068768742,1.0
-0.3144075258262561,0.4580150795379647,1.0
0.5925885271276247,0.7696745004925584,1.0
0.7309566635888307,0.9473592903940742,1.0
0.5135854407346767,0.9818313424019629,1.0
0.38322370549085844,0.30049357957096856,1.0
1.0163091001096323,0.643168586764469,1.0
0.6320021481362952,0.5906757309342475,1.0
0.3877745251266124,0.27225934365921706,1.0
0.5956877269657429,0.1151838893340072,1.0
0.811254469771367,0.6686150450903685,1.0
1.0106465675844036,-0.04515895043730922,1.0
0.24422089212346465,1.0571344245928331,1.0
0.14278981538826513,0.25108654079889386,1.0
0.43505053620058076,-0.3359076247345064,1.0
0.6682270945105975,0.6047555066146925,1.0
0.46098935511048583,0.13752992033322325,1.0
0.38177572568550394,0.37433682688226505,1.0
0.8685133025647422,0.6668241019495836,1.0
0.6522355755550037,0.30235269605613313,1.0
0.8972830636292404,0.40529192422468197,1.0
0.6028674482651548,0.26746998262212807,1.0
0.49367916929151173,0.39607057810998525,1.0
0.7640326985965702,0.6154879839145404,1.0
0.9968063749775411,-0.003599465947068836,1.0
0.6773647496815829,0.4081034277955833,1.0
0.09286214019192934,0.7448539369489143,1.0
1.128482514100488,0.6603226695888686,1.0
0.5308988454745578,0.4392781368611359,1.0
0.4238779824567518,0.526700751370168,1.0
0.41755256786291917,0.21322674880229275,1.0
0.5733845352405469,0.20600307183334232,1.0
0.9929480979275123,0.25901132721093223,1.0
0.8939424522773756,0.7684335006824047,1.0
0.3401744860000019,0.46373609484866707,1.0
0.3628666478656636,-0.5612074727090739,1.0
0.7580625934523353,0.31858918950297105,1.0
0.14042959404110905,0.23725934525726128,1.0
0.7059155292443482,-0.1854445532531357,1.0
0.8433127159058709,0.6995438976447395,1.0
0.009154868486723977,0.14640828691638114,1.0
0.6812278361348059,0.41673097702153916,1.0
0.6246847048585272,0.010115088065016209,1.0
0.3792250797018847,0.1394661122888745,1.0
0.5025637631529859,0.8470009442385686,1.0
0.979875734753346,-0.2187930402044057,1.0
0.5189629279629565,0.7934574872672697,1.0
0.07116079693389638,0.5872021072581676,1.0
0.6799839192235311,0.06913497112479988,1.0
-0.07784360015616576,0.690729319867132,1.0
0.9662489025403265,0.5525621240814279,1.0
0.809099259017737,0.4426038906906231,1.0
0.8207993322678806,1.0205572548670487,1.0
0.49758800111889995,-0.18257557440812777,1.0
0.5754388153920542,0.3423908957310096,1.0
0.24360947532336985,0.6141698717692499,1.0
0.030546692540186604,0.6984905894798943,1.0
0.7558821472161925,0.776473301092647,1.0
0.7588705768853898,0.413823812820612,1.0
0.9211832236813555,0.3571105878579133,1.0
0.8500847903335371,0.03455242326645319,1.0
0.46707227922452005,0.7772990614853711,1.0
0.630925841222517,0.6937653470302871,1.0
0.8667579758372106,0.7549518937278479,1.0
0.38097263915621915,0.44676630700988895,1.0
0.5800318093925786,1.003839942252116,1.0
0.22973015253353046,0.5719990879694421,1.0
0.463107420162945,0.3690766900992802,1.0
0.5166781703349251,0.37893568355468893,1.0
0.6337441359660743,0.7104072002872655,1.0
0.4199975981865203,0.048409351512604615,1.0
0.48552678405014216,0.6052434256695962,1.0
0.7030617130523422,0.5800874539390585,1.0
0.36147634462611455,0.492468352651362,1.0
0.20892999673281093,0.7860159870833239,1.0
0.5336448195997701,0.414208775879584,1.0
0.9525745320612474,0.501683388490009,1.0
0.8955203905369007,0.6551565217267558,1.0
0.3750052103217694,-0.2189059539615984,1.0
0.059748985489452844,0.26085586021610047,1.0
0.2641565444258006,0.1511823236623645,1.0
0.5200833569376598,0.5901021947037395,1.0
0.9753388058540182,0.17411318326503744,1.0
-0.08809541824921263,0.7703910283517819,1.0
-0.05840925086881843,0.5779833422065677,1.0
0.19677776378741002,1.085416712065573,1.0
0.46817517991180824,0.8576796483333646,1.0
0.7107777992980584,0.6621638566337813,1.0
0.7060503666699467,0.344972342755038,1.0
0.88120759980643,1.111177635672922,1.0
0.7329987114443217,0.740053261728215,1.0
-0.014007648499295589,0.5981114047577119,1.0
0.1991334837223877,0.6989840118220906,1.0
0.7677619540515888,0.402715960333305,1.0
0.16139861369121183,0.41030819642318705,1.0
0.9715118419129388,0.4285536010045168,1.0
0.25431188383367953,0.9136264943136058,1.0
0.6232600052047144,0.6914338705047742,1.0
0.14668457552262065,-0.12675238994614735,1.0
0.9946032327648018,0.11355625524343055,1.0
0.6900690923492534,0.6395618448992394,1.0
0.20142991106707808,0.6521721798988106,1.0
0.07134486650767391,0.6127943306146558,1.0
0.42772368170901154,0.12819629281654948,1.0
0.32842223625232825,0.8431093648127025,1.0
0.4115554836413287,0.44668036831495433,1.0
1.0695867346617711,0.7207144123886042,1.0
0.4515022549113201,0.48634302756034936,1.0
0.531850565440793,0.3683040648260497,1.0
0.5692084775733303,0.10934089335094566,1.0
0.4957572734176318,0.38969768162017027,1.0
-0.215685638470695,0.9101247253052672,1.0
0.13302047660459587,-0.06104072041398245,1.0
0.2949521846788671,0.3368757714220141,1.0
0.4963938700006685,0.4110854605181971,1.0
0.9377380225951104,0.46084266326142054,1.0
0.02979788513594267,0.7289242154288375,1.0
0.6022383611459496,0.6873241972315222,1.0
0.5497364437682783,0.794935377355937,1.0
0.6210637190314496,0.5218081336132049,1.0
0.5703923747989876,0.47865530574446474,1.0
0.6703034994222029,0.26963990757061573,1.0
0.8008555135061908,0.6261761279679994,1.0
0.5398517018091309,0.7851081434209989,1.0
0.6536295325417943,0.7828137789900942,1.0
0.07517388966536137,0.7102210802515684,1.0
0.05868669957824707,0.25927479378303697,1.0
0.38027531102729334,0.8656817402993556,1.0
-0.12123978754965048,0.6181914852254558,1.0
0.8591240278895049,0.5779678583911554,1.0
0.7782324838351946,0.5815448402166191,1.0
0.5104388097582989,0.2756961060988097,1.0
0.3142913843278548,0.5113483372539476,1.0
0.5337146948299104,0.44270270396487177,1.0
0.46287818849701684,0.6353780638885946,1.0
0.7102216332698963,0.6213761793471193,1.0
0.3379334568418245,1.0949985714376513,1.0
0.818307975940374,0.015266315270937691,1.0
0.15884606509172622,0.6623841074829904,1.0
0.4354532859914487,0.5097361224857949,1.0
0.26623101033739127,0.9530295651470375,1.0
0.50534511954629,0.957348373542282,1.0
1.3731423623474948,0.4283240351071733,1.0
0.6373824913287802,0.921339456558655,1.0
0.6575514928163549,0.030459420745326704,1.0
0.16303457388452086,0.2277459209932427,1.0
0.5781653257137156,0.22889930626535,1.0
0.7231400384814528,0.47328858777646315,1.0
0.5146402308820973,0.3598424909390638,1.0
0.23179816758507804,0.8260310993769496,1.0
0.8771075420744323,1.073784214334332,1.0
0.4518436644334958,0.3199628701334222,1.0
0.5191784226673568,0.5432980555625225,1.0
0.7737606522867526,-0.34011547464186465,1.0
0.9272807470401816,0.09893729051701355,1.0
0.7509178832424421,0.09161588190716063,1.0
0.1745285852524034,0.2351231163032202,1.0
0.858655547334545,0.34390489415920333,1.0
-0.1587707962659246,0.35739879245380657,1.0
0.3567605325436778,0.4392117485564693,1.0
-0.1367714728314351,0.1367561116456859,1.0
1.1879348732342483,0.4690782512055116,1.0
0.5583645659925324,0.6829192689207388,1.0
0.6643767881431577,0.18956878545699607,1.0
0.6159825169845999,0.6607498044665494,1.0
0.7153775229480622,0.2655454396428468,1.0
0.4557194383311475,-0.02635765174254001,1.0
1.207112459680138,0.5093288620250869,1.0
0.15517261909446578,0.6283901288853193,1.0
0.33072045153795293,0.1982393929373289,1.0
1.0693207271455833,0.6462184137646073,1.0
0.7119894658694192,-0.4038990171086102,1.0
0.8847739012942896,0.8737981090573559,1.0
0.3094069218411225,0.41526633102181465,1.0
0.6439956137857696,0.5085075946784214,1.0
0.259099133019585,0.39589608262949627,1.0
0.4551827442083525,0.8173295275497371,1.0
0.7054614915791682,0.40075477255097885,1.0
0.8474508533615457,0.3103225508847489,1.0
0.5410608420293911,0.7413895353429314,1.0
0.7186336734484479,0.46912968270248157,1.0
1.0401648031067856,0.2518578933599278,1.0
0.581967122870055,0.5857944337407893,1.0
1.058050520337958,0.5706558028267781,1.0
0.40614436552640343,0.655818078277329,1.0
0.3334467041588413,0.7588967973374274,1.0
0.5933046828154264,0.4684704057284824,1.0
0.8922797143394081,0.2590613659216211,1.0
-0.08602374323998996,0.4019540873851116,1.0
0.18643810351753054,0.18867212457698718,1.0
0.5569358761209808,0.5080522984976638,1.0
0.4401393950460213,0.8216565172393983,1.0
0.5063320279517745,0.248292852472079,1.0
1.1935706278826224,0.9393794619648674,1.0
0.49626024353577436,-0.07044704020865267,1.0
0.31499058375160593,0.7303328078863742,1.0
0.5217585622961081,0.9265140041929257,1.0
0.2322150961042883,0.2436450719831515,1.0
1.0383553740205618,-0.13101181878200097,1.0
0.3091012849087626,0.7891646415936058,1.0
0.7666778856974962,0.04380640572800065,1.0
0.3504016175907132,0.7538033798524262,1.0
0.8446348822915939,0.037665021747004035,1.0
0.1418474978364443,0.7879553659405799,1.0
0.4650555242056387,1.037357997283389,1.0
0.6568919345244275,0.7277764959520077,1.0
1.0034267520429367,-0.10646438496871335,1.0
0.6298151677309208,0.17357009964548048,1.0
0.76755244109041,0.13422096722886856,1.0
0.15200569381725704,0.9517399918979603,1.0
0.9346765781177624,0.9359648823153472,1.0
0.6234826285106704,0.43443954086246217,1.0
0.5063734049693761,1.0143984031642557,1.0
0.18821824425142164,0.8862652403747303,1.0
0.49767995532279147,-0.2119290202299744,1.0
0.13840053843017996,0.7385417176158112,1.0
0.774605316155572,0.37286199583386037,1.0
0.8209907149927345,0.5069047561211835,1.0
0.6298859093513494,0.5220090471853338,1.0
-0.11940122815700904,0.8066601800937285,1.0
-0.20527354132269116,0.8388636319832106,1.0
0.7180916196304705,0.8991529151270519,1.0
0.001659271132974871,0.7688652570269586,1.0
0.6451574168109319,-0.008832579585044242,1.0
0.4443481863838858,0.3471872281646414,1.0
0.16756809821758828,0.5672615685207195,1.0
0.2701910095854316,0.6867210580990861,1.0
0.5034431013002839,0.6208046672292242,1.0
0.8354767387841643,0.9560538747826897,1.0
0.2947939273749832,0.6944409046426008,1.0
0.44907508621029174,0.6695792145476878,1.0
0.7252284845060855,1.103044093992915,1.0
0.3124369242691114,0.3691165099016792,1.0
-0.1458818379272685,0.803598764854597,1.0
0.38677133991397594,0.2581983382431551,1.0
0.5916253551205064,0.4657730852470414,1.0
1.197238919750515,0.8696755231648403,1.0
0.4652464719682833,0.6508418130267286,1.0
0.6054312316127841,0.10125824075250006,1.0
0.7745838016407715,0.10779336325351091,1.0
0.13604629821993003,1.4122337345582539,1.0
1.3590134042814295,0.17765069386819965,1.0
0.06663771239111238,0.5960586701451503,1.0
0.562587462956029,0.02719782725936032,1.0
0.46328719962119463,0.7569491399195867,1.0
0.4122095397686415,0.4635226622178593,1.0
0.343289251672701,0.4570594676256744,1.0
0.261012636551905,0.17866057861168894,1.0
0.5612196094209401,0.7168254303327383,1.0
1.276568365474068,0.9152328395278188,1.0
0.16285943937762393,0.8676279800883027,1.0
0.7263796062335997,0.7895538170856136,1.0
0.7521466735084537,0.9214567179728297,1.0
0.4708659338463233,0.6365098353486947,1.0
0.22608785744943127,0.21408047507728467,1.0
0.7011566724769676,0.5472017796594839,1.0
0.6641674801393449,0.4025315431517813,1.0
0.5152058230859917,0.04597726967592891,1.0
0.12099136873924965,1.3844360950383832,1.0
0.15691274874170447,-0.09719288772837809,1.0
0.9688594140568361,-0.10504919507590949,1.0
0.2779767595450183,0.24328314750489594,1.0
0.5192756523312121,0.47045202613655174,1.0
0.8781643158192425,0.7411131169517892,1.0
1.5381526930900145,0.24284761362740126,1.0
-0.2858243407262048,0.336775643338432,1.0
0.5624076532933491,0.34143915706249145,1.0
0.47558992597138,0.5393259947494073,1.0
0.7040650739255655,0.539738084509253,1.0
0.6760217669375621,0.24374985763423446,1.0
1.0456884704152927,0.3492071848626023,1.0
0.7753267830525241,0.2847459734466518,1.0
-0.19984686016195574,0.47531443667465023,1.0
0.4751418677746054,0.8848801670428351,1.0
0.5172155529626737,0.5170803008509526,1.0
0.6233051635266069,-0.22231551590993326,1.0
0.32514650941718765,0.46860439930412484,1.0
